             currentTime    particleID                       x                       y                       z           coreVaporMass  coreVaporConcentration                  radius       interfaceVelocity            corePressure
     35.8379038758733302             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000212845502      0.0341486856112054      0.0501198538923699     -0.0068660345782717      0.0000708407000572
     35.8773207751249359             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000212039278      0.0340237369473613      0.0498485273673127     -0.0069009094573618      0.0000723222536851
     35.9167377318169727             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000211221928      0.0338970310172300      0.0495758352590768     -0.0069352950434836      0.0000738516946553
     35.9561547489189621             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000210393341      0.0337685491021489      0.0493017978031317     -0.0069691414061067      0.0000754308687776
     35.9955718292535849             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000209553404      0.0336382723794179      0.0490264372784789     -0.0070023948379782      0.0000770616934012
     36.0349889750699788             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000208702005      0.0335061819404374      0.0487497781623833     -0.0070349975583307      0.0000787461589724
     36.0744061885563383             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000207839030      0.0333722588106222      0.0484718472875108     -0.0070668875018045      0.0000804863304467
     36.1138234725437712             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000206964368      0.0332364839740982      0.0481926740152650     -0.0070979982972643      0.0000822843484275
     36.1532408305795201             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000206077904      0.0330988384041534      0.0479122904021911     -0.0071282596788792      0.0000841424301442
     36.1926582661973484             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000205179529      0.0329593030975162      0.0476307313575375     -0.0071575973629215      0.0000860628702528
     36.2320757820083728             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000204269129      0.0328178591117422      0.0473480348203890     -0.0071859323778227      0.0000880480412032
     36.2714933788919254             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000203346594      0.0326744876003409      0.0470642419503870     -0.0072131805678088      0.0000901003931325
     36.3109110568636311             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000202411815      0.0325291698482982      0.0467793973248156     -0.0072392523136293      0.0000922224532654
     36.3503288168596868             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000201464684      0.0323818873041189      0.0464935491321938     -0.0072640522689362      0.0000944168248187
     36.3897466644712395             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000200505094      0.0322326216459569      0.0462067494343380     -0.0072874790346321      0.0000966861847578
     36.4291646056819900             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000199532941      0.0320813548492140      0.0459190544353904     -0.0073094246838060      0.0000990332807032
     36.4685826438855116             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000198548124      0.0319280692482110      0.0456305247485176     -0.0073297742436640      0.0001014609269373
     36.5080007800873645             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000197550544      0.0317727475966226      0.0453412256689575     -0.0073484051561439      0.0001039719993098
     36.5474190149571641             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000196540105      0.0316153731351208      0.0450512274710278     -0.0073651867630832      0.0001065694287283
     36.5868373505998790             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000195516718      0.0314559296716411      0.0447606057319556     -0.0073799800365607      0.0001092561930050
     36.6262557908790995             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000194480294      0.0312944016746415      0.0444694416705134     -0.0073926375193335      0.0001120353069496
     36.6656743404519574             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000193430752      0.0311307743752592      0.0441778224871190     -0.0074030033431199      0.0001149098106127
     36.7050930037143104             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000192368018      0.0309650338764902      0.0438858417014735     -0.0074109130150549      0.0001178827554956
     36.7445117842083206             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000191292021      0.0307971672692052      0.0435935995037353     -0.0074161927798252      0.0001209571883013
     36.7839306846192713             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000190202701      0.0306271627548008      0.0433012031291414     -0.0074186589011117      0.0001241361318095
     36.8233497075240663             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000189100003      0.0304550097788140      0.0430087672593078     -0.0074181170434756      0.0001274225624882
     36.8627688560185689             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000187983884      0.0302806991781846      0.0427164144498747     -0.0074143618161931      0.0001308193844593
     36.9021881338021345             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000186854309      0.0301042233425612      0.0424242755741823     -0.0074071765591597      0.0001343293995304
     36.9416075448327135             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000185711257      0.0299255763868532      0.0421324902689844     -0.0073963333096528      0.0001379552730581
     36.9810270933332532             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000184554715      0.0297447543372829      0.0418412073789763     -0.0073815929085360      0.0001416994952881
     37.0204467837404252             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000183384689      0.0295617553325837      0.0415505853982649     -0.0073627051082052      0.0001455643377956
     37.0598666203345743             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000182201196      0.0293765798387661      0.0412607929085952     -0.0073394086055465      0.0001495518046151
     37.0992866069890681             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000181004272      0.0291892308762501      0.0409720090147441     -0.0073114309338991      0.0001536635776394
     37.1387067473525008             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000179793969      0.0289997142610602      0.0406844237854380     -0.0072784883932183      0.0001579009557489
     37.1781270451505463             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000178570360      0.0288080388615337      0.0403982386917449     -0.0072402862841875      0.0001622647873885
     37.2175475043515931             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000177333539      0.0286142168667548      0.0401136670273646     -0.0071965193011274      0.0001667553964944
     37.2569681299735080             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000176083622      0.0284182640772378      0.0398309343220775     -0.0071468721528874      0.0001713725013429
     37.2963889273355420             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000174820751      0.0282202002151077      0.0395502787308973     -0.0070910204505969      0.0001761151264224
     37.3358099003194468             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000173545096      0.0280200492318402      0.0392719513615195     -0.0070286318359129      0.0001809815079615
     37.3752310528479583             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000172256854      0.0278178396310469      0.0389962165553163     -0.0069593674242023      0.0001859689931026
     37.4146523897274008             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000170956253      0.0276136048081268      0.0387233521142353     -0.0068828836130116      0.0001910739332561
     37.4540739162411782             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000169643555      0.0274073834005088      0.0384536494504032     -0.0067988342711554      0.0001962915727382
     37.4934956373694774             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000168319058      0.0271992196420308      0.0381874136403269     -0.0067068732872923      0.0002016159340665
     37.5329175573688119             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000166983096      0.0269891637161439      0.0379249633676822     -0.0066066572866353      0.0002070397016455
     37.5723396800657810             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000165636044      0.0267772721061243      0.0376666307554266     -0.0064978486206694      0.0002125541056295
     37.6117620094535923             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000164278316      0.0265636079431436      0.0374127610709330     -0.0063801191015172      0.0002181488085459
     37.6511845496075495             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000162910373      0.0263482413411994      0.0371637122681715     -0.0062531542355414      0.0002238117982397
     37.6906073050020609             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000161532721      0.0261312497160729      0.0369198543615216     -0.0061166575964758      0.0002295292905788
     37.7300302806231329             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000160145912      0.0259127180825648      0.0366815686202842     -0.0059703560151110      0.0002352856459664
     37.7694534817272398             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000158750547      0.0256927393193769      0.0364492465365254     -0.0058140053457372      0.0002410633051815
     37.8088769138114316             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000157347279      0.0254714143986552      0.0362232885767594     -0.0056473959194957      0.0002468427491059
     37.8483005818385010             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000155936812      0.0252488525644087      0.0360041027176810     -0.0054703579733255      0.0002526024873652
     37.8877244900331220             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000154519900      0.0250251714565517      0.0357921027671003     -0.0052827671589421      0.0002583190810506
     37.9271486412639902             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000153097350      0.0248004971759193      0.0355877064741907     -0.0050845499842259      0.0002639672045647
     37.9665730352903736             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000151670024      0.0245749642224244      0.0353913333792196     -0.0048756892315164      0.0002695197529161
     38.0059976762117273             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000150238830      0.0243487154042621      0.0352034024944030     -0.0046562300478890      0.0002749479964728
     38.0454225704066005             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000148804728      0.0241219016708269      0.0350243297338009     -0.0044262869742269      0.0002802217892753
     38.0848477219793011             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000147368727      0.0238946817898819      0.0348545250195739     -0.0041860502137789      0.0002853098360722
     38.1242731380830620             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000145931878      0.0236672219747754      0.0346943892307477     -0.0039357895721196      0.0002901800144548
     38.1636988245128066             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000144495278      0.0234396953860421      0.0345443110204870     -0.0036758570330101      0.0002947997502637
     38.2031247840671426             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000143060058      0.0232122814863623      0.0344046635193871     -0.0034066882935552      0.0002991364428529
     38.2425510210041608             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000141627383      0.0229851652555662      0.0342758010020642     -0.0031288027732227      0.0003031579325133
     38.2819775506260740             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000140198448      0.0227585365000404      0.0341580556816630     -0.0028428033508256      0.0003068329972933
     38.3214043739864678             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000138774466      0.0225325888454606      0.0340517344013235     -0.0025493740023557      0.0003101318768049
     38.3608314899882146             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000137356668      0.0223075186539499      0.0339571154913716     -0.0022492761187915      0.0003130268025169
     38.4002589048620422             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000135946293      0.0220835239032271      0.0338744457851530     -0.0019433452619931      0.0003154925216252
     38.4396866346665576             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000134544580      0.0218608030911877      0.0338039378128845     -0.0016324862953174      0.0003175067997796
     38.4791146918755942             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000133152762      0.0216395539982106      0.0337457672039294     -0.0013176656399527      0.0003190508863197
     38.5185430882507660             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000131772055      0.0214199724004851      0.0337000704320338     -0.0009999019898356      0.0003201099226006
     38.5579718413408230             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000130403671      0.0212022533553701      0.0336669432867871     -0.0006802584017990      0.0003206732737785
     38.5974005118966375             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000129048778      0.0209865852441409      0.0336464385447848     -0.0003598178247048      0.0003207347993248
     38.6368290471495754             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000127708503      0.0207731504610276      0.0336385660495304     -0.0000396678983366      0.0003202929755294
     38.6762574448037881             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000126383928      0.0205621245738609      0.0336432929236804      0.0002791128767214      0.0003193509175747
     38.7156857025176961             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000125076087      0.0203536752798409      0.0336605442134477      0.0005954693353548      0.0003179163045311
     38.7551138179047499             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000123785955      0.0201479614644681      0.0336902040478415      0.0009083809968548      0.0003160012043002
     38.7945417885358381             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000122514443      0.0199451323065379      0.0337321170152518      0.0012168695045093      0.0003136218241958
     38.8339696119413631             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000121262400      0.0197453266547477      0.0337860901292022      0.0015200047205850      0.0003107981488303
     38.8733972856157237             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000120030603      0.0195486724403911      0.0338518947994375      0.0018169119272183      0.0003075535405969
     38.9128248070221829             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000118819759      0.0193552862513604      0.0339292691879084      0.0021067815274183      0.0003039142785014
     38.9522521735928819             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000117630498      0.0191652730459703      0.0340179209896226      0.0023888793520327      0.0002999090527185
     38.9916793827242003             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000116463380      0.0189787260063493      0.0341175305757022      0.0026625550119099      0.0002955684323852
     39.0311064317656431             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000115318888      0.0187957265275645      0.0342277544262595      0.0029272476584505      0.0002909243241980
     39.0705333180093035             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000114197433      0.0186163443351242      0.0343482287115051      0.0031824875047079      0.0002860094407333
     39.1099600386870776             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000113099354      0.0184406377197320      0.0344785728321742      0.0034278918149906      0.0002808567969160
     39.1493865909735490             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000112024922      0.0182686538744678      0.0346183927103916      0.0036631579215092      0.0002754992507876
     39.1888129719912968             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000110974338      0.0181004293179186      0.0347672838264801      0.0038880579895775      0.0002699690946233
     39.2282391788153006             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000109947745      0.0179359903879046      0.0349248340997144      0.0041024357688187      0.0002642976969605
     39.2676652084823274             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000108945221      0.0177753537920095      0.0350906266544123      0.0043062038075269      0.0002585151964775
     39.3070910579986119             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000107966792      0.0176185272020479      0.0352642424731119      0.0044993402829752      0.0002526502483589
     39.3465167243384784             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000107012429      0.0174655098802515      0.0354452629111081      0.0046818852404424      0.0002467298230585
     39.3859422044336256             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000106082058      0.0173162933256978      0.0356332720490118      0.0048539357964379      0.0002407790558471
     39.4253674951515549             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000105175560      0.0171708619301079      0.0358278588214024      0.0050156394809215      0.0002348211454113
     39.4647925932819632             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000104292775      0.0170291936326388      0.0360286188546238      0.0051671866848747      0.0002288772987385
     39.5042174955480334             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000103433510      0.0168912605644636      0.0362351560139925      0.0053088035948322      0.0002229667168627
     39.5436421986176327             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000102597540      0.0167570296754553      0.0364470836894133      0.0054407460939940      0.0002171066151188
     39.5830666991057498             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000101784611      0.0166264633369358      0.0366640258658561      0.0055632950404215      0.0002113122713282
     39.6224909935803566             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000100994446      0.0164995199162463      0.0368856180401182      0.0056767532699184      0.0002055970954574
     39.6619150785625365             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000100226746      0.0163761543205173      0.0371115080423966      0.0057814430631713      0.0001999727150212
     39.7013389505184051             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000099481197      0.0162563185079289      0.0373413567334383      0.0058777020499169      0.0001944490731148
     39.7407626058518701             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000098757468      0.0161399619648944      0.0375748385069175      0.0059658779112999      0.0001890345370122
     39.7801860408925592             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000098055216      0.0160270321477423      0.0378116415858914      0.0060463236009312      0.0001837360140538
     39.8196092518945548             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000097374090      0.0159174748882921      0.0380514681544614      0.0061193936982381      0.0001785590709043
     39.8590322350532631             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000096713732      0.0158112347637128      0.0382940343606594      0.0061854412899808      0.0001735080530360
     39.8984549865093143             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000096073778      0.0157082554314875      0.0385390702002896      0.0062448152033487      0.0001685862023779
     39.9378775023399513             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000095453862      0.0156084799305667      0.0387863193053872      0.0062978579664115      0.0001637957712353
     39.9772997785862856             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000094853615      0.0155118509505281      0.0390355386614187      0.0063449039242742      0.0001591381310190
     40.0167218112368843             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000094272670      0.0154183110704005      0.0392864982455609      0.0063862773850055      0.0001546138752346
     40.0561435961936354             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000093710659      0.0153278029688438      0.0395389806083066      0.0064222918771789      0.0001502229158947
     40.0955651292614519             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000093167218      0.0152402696078364      0.0397927804426409      0.0064532494467162      0.0001459645724708
     40.1349864061543826             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000092641986      0.0151556543920275      0.0400477041085510      0.0064794398159004      0.0001418376539769
     40.1744074224804066             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000092134606      0.0150739013055101      0.0403035691469773      0.0065011405206180      0.0001378405337865
     40.2138281737911285             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000091644725      0.0149949550283416      0.0405602038026191      0.0065186167416424      0.0001339712172179
     40.2532486556057165             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000091171997      0.0149187610348596      0.0408174465256384      0.0065321210175715      0.0001302274027027
     40.2926688633220849             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000090716082      0.0148452656748210      0.0410751454810688      0.0065418937073748      0.0001266065365107
     40.3320887923699090             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000090276644      0.0147744162401245      0.0413331580770565      0.0065481631983350      0.0001231058613517
     40.3715084381297942             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089853357      0.0147061610182417      0.0415913504889361      0.0065511458479291      0.0001197224596257
     40.4109277958276891             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089445899      0.0146404493334518      0.0418495971873857      0.0065510460446751      0.0001164532916348
     40.4503468605746335             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000089053957      0.0145772315775028      0.0421077804738251      0.0065480569651993      0.0001132952291548
     40.4897656273858431             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088677223      0.0145164592310449      0.0423657900609727      0.0065423613301246      0.0001102450843680
     40.5291840911845753             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000088315398      0.0144580848770426      0.0426235226660959      0.0065341319735667      0.0001072996349952
     40.5686022468090925             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000087968190      0.0144020622072535      0.0428808816454310      0.0065235331480547      0.0001044556457118
     40.6080200890188934             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000087635314      0.0143483460229313      0.0431377766820745      0.0065107217313711      0.0001017098861403
     40.6474376125030545             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000087316491      0.0142968922307875      0.0433941235094957      0.0064958477209464      0.0000990591459991
     40.6868548118820001             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000087011452      0.0142476578349378      0.0436498436404992      0.0064790542218295      0.0000965002480153
     40.7262716817146782             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000086719933      0.0142006009253844      0.0439048640945452      0.0064604774163496      0.0000940300589030
     40.7656882164929968             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000086441676      0.0141556806635042      0.0441591171232743      0.0064402464334807      0.0000916454986116
     40.8051044106140139             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000086176431      0.0141128572648874      0.0444125399264572      0.0064184830172678      0.0000893435480988
     40.8445202583583580             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085923956      0.0140720919798137      0.0446650743546547      0.0063953013137469      0.0000871212558146
     40.8839357538789017             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085684013      0.0140333470716567      0.0449166666135105      0.0063708082883201      0.0000849757429173
     40.9233508911965984             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085456372      0.0139965857936024      0.0451672669947780      0.0063451043004670      0.0000829042071818
     40.9627656642191482             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085240808      0.0139617723641232      0.0454168296241603      0.0063182836480593      0.0000809039258495
     41.0021800667403724             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000085037104      0.0139288719415392      0.0456653122318204      0.0062904347576849      0.0000789722575238
     41.0415940924294063             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084845047      0.0138978505977874      0.0459126759168532      0.0062616401052334      0.0000771066434451
     41.0810077349383391             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084664429      0.0138686752917360      0.0461588849181953      0.0062319765438753      0.0000753046081425
     41.1204209878991520             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084495051      0.0138413138421773      0.0464039064014459      0.0062015157953973      0.0000735637594865
     41.1598338448570118             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084336715      0.0138157349006429      0.0466477102637201      0.0061703246427595      0.0000718817882200
     41.1992462992290385             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084189232      0.0137919079241824      0.0468902689360712      0.0061384648342449      0.0000702564671790
     41.2386583442750734             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000084052415      0.0137698031481350      0.0471315571878356      0.0061059933759142      0.0000686856502252
     41.2780699731169278             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083926083      0.0137493915590792      0.0473715519528280      0.0060729632909442      0.0000671672708187
     41.3174811787047105             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083810061      0.0137306448681248      0.0476102321875836      0.0060394242608383      0.0000656993402371
     41.3568919538060129             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083704175      0.0137135354846959      0.0478475787465715      0.0060054229204705      0.0000642799455934
     41.3963022910816179             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083608259      0.0136980364909590      0.0480835742673247      0.0059710031462246      0.0000629072477321
     41.4357121831214670             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083522149      0.0136841216169502      0.0483182030697477      0.0059362065317430      0.0000615794790130
     41.4751216224343935             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083445685      0.0136717652164617      0.0485514510760560      0.0059010727769787      0.0000602949409768
     41.5145306014896462             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083378712      0.0136609422438175      0.0487833057365069      0.0058656396040426      0.0000590520019995
     41.5539391126274822             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083321078      0.0136516282314096      0.0490137559452794      0.0058299424655352      0.0000578490950278
     41.5933471480861243             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083272634      0.0136437992679778      0.0492427919501623      0.0057940147440665      0.0000566847153750
     41.6327546999203548             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083233235      0.0136374319775955      0.0494704052782398      0.0057578878619017      0.0000555574184744
     41.6721617600046699             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083202739      0.0136325034993888      0.0496965886535976      0.0057215911805415      0.0000544658177191
     41.7115683200304872             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083181008      0.0136289914679402      0.0499213359174786      0.0056851519597288      0.0000534085823383
     41.7509743714705976             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083167906      0.0136268739943226      0.0501446419431166      0.0056485953623447      0.0000523844353507
     41.7903799056537224             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083163300      0.0136261296477657      0.0503665025591722      0.0056119446936338      0.0000513921515320
     41.8297849139201077             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083167061      0.0136267374379816      0.0505869144799319      0.0055752216129335      0.0000504305554139
     41.8691893875367569             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083179061      0.0136286767981296      0.0508058752441210      0.0055384463030077      0.0000494985193131
     41.9085933176477212             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083199175      0.0136319275684400      0.0510233831595436      0.0055016376261779      0.0000485949614047
     41.9479966953283707             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083227282      0.0136364699804720      0.0512394372526175      0.0054648132047991      0.0000477188438489
     41.9873995113590155             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083263262      0.0136422846420287      0.0514540372184390      0.0054279892986507      0.0000468691709887
     42.0268017563345424             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083306996      0.0136493525226566      0.0516671833641692      0.0053911807013366      0.0000460449876423
     42.0662034206737019             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083358371      0.0136576549396839      0.0518788765526907      0.0053544008820717      0.0000452453774618
     42.1056044946465562             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083417272      0.0136671735447772      0.0520891181547863      0.0053176621539878      0.0000444694613251
     42.1450049683450132             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083483588      0.0136778903110505      0.0522979100038609      0.0052809756300377      0.0000437163957858
     42.1844048317361100             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083557211      0.0136897875206599      0.0525052543474343      0.0052443512391599      0.0000429853715990
     42.2238040746493084             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083638033      0.0137028477528926      0.0527111538057014      0.0052077980578516      0.0000422756122860
     42.2632026868436341             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083725949      0.0137170538727064      0.0529156113472501      0.0051713248352756      0.0000415863727042
     42.3026006578628397             1      1.0000000000000000      1.0000000000000000      1.0000000000000000      0.0000000083820855      0.0137323890198981      0.0531186302834974      0.0051349401938354      0.0000409169376237
